screenName,text,created,id
Lagarde,Looking forward to the Davos Global Economic Outlook  2014 panel. Watch at 14:00 CET http://t.co/FaACtRk4dk #economy  #wef14,2014-01-25 12:02:24,427048807764070400
Lagarde,Arrived in Davos. Looking forward to discussions on global outlook and gender driven growth. #wef14,2014-01-23 14:39:59,426363686761275392
Lagarde,"Nous allons dans la bonne direction, mais la croissance mondiale reste trop faible, fragile et inégale. http://t.co/NkHdt0iIcW",2014-01-15 20:16:56,423549382504755200
Lagarde,"The direction is positive, but global growth is still too low, too fragile, too uneven. Focus on growth and jobs. http://t.co/teklOll3md",2014-01-15 20:14:15,423548707556958208
Lagarde,At the National Press Club today to discuss the global economic outlook &amp; challenges in the year ahead. Live 1:30p ET http://t.co/m0OlZWPZ3z,2014-01-15 16:35:20,423493615990898688
Lagarde,I am disappointed that necessary steps could not be taken to implement the 2010 quota and governance reform. http://t.co/eDmjAsXDCH,2014-01-14 04:38:01,422950706392604672
Lagarde,Les femmes ont un rôle vital à jouer pour mettre en valeur le potentiel du Mali. http://t.co/rlBymLY0hU,2014-01-09 23:08:10,421418148009500672
Lagarde,"Investissement Public, investissement Privé et croissance Partagée: trois Priorités pour libérer le potentiel du Mali http://t.co/glF8vIPww4",2014-01-09 18:30:24,421348242925039616
Lagarde,"Three Ps to unlocking Mali’s potential: public investment, private investment and participation for all. http://t.co/qKDl8IYGsU",2014-01-09 18:19:58,421345618540658688
Lagarde,Truly inspired by the children and mothers of THE NEST HOME in Kenya. http://t.co/XjIflW3bPG,2014-01-07 18:54:34,420629548498026496
Lagarde,"3 C’s to get Kenya to mid-income status: completing devolution, closing infrastructure gaps &amp; continuing integration http://t.co/t7UqL8ykqU",2014-01-06 16:51:08,420236099823632384
Lagarde,"Starting the year in Kenya for meetings with government, private sector and civil society. http://t.co/tJxfHACArX",2014-01-05 18:31:43,419899024573857792
Lagarde,Happy Holidays and Best Wishes to all for the New Year!,2013-12-24 20:37:43,415582080433913856
Lagarde,Joyeuses fêtes et meilleurs vœux à tous pour la nouvelle année.,2013-12-24 20:36:16,415581712924831744
Lagarde,Inspired by the achievement Myanmar has realized in a really short space of time.I listed its 3 priorities in my blog http://t.co/cs7riHMZ8x,2013-12-10 12:50:45,410391133102288896
Lagarde,"When women do better, the economy does better. Empowering women is key to poverty reduction and growth. http://t.co/A89hwCfn6X",2013-12-07 13:57:01,409320646653800448
Lagarde,Meeting with Daw Aung San Suu Kyi in Myanmar http://t.co/Dxwvifipje,2013-12-07 13:39:28,409316230269386752
Lagarde,South Korea needs to sustain inclusive growth to stay at the cutting edge of the global economy http://t.co/UjJYX0VOk1,2013-12-06 22:03:16,409080625778671616
Lagarde,"Deeply saddened by the passing of #Mandela, a courageous, visionary leader who will always be remembered and will continue to inspire us all",2013-12-05 22:44:42,408728667792371712
Lagarde,Inspired to see how Cambodia is now truly at the frontier of great economic transformation.  Read more on my blog http://t.co/9WqzP54tf8,2013-12-05 11:58:19,408566000616230912
Lagarde,South Korea is one of world’s most innovative &amp; dynamic economies – how it can stay at the cutting edge of success http://t.co/BdOn02adLw,2013-12-05 03:45:45,408442038863294464
Lagarde,Met with South Korea’s President Park Geun-Hye http://t.co/D1HFEbcUaf,2013-12-04 14:57:32,408248710498242560
Lagarde,Visiting Korea for the first time as IMF Managing Director.,2013-12-04 03:06:17,408069719775006720
Lagarde,With King Norodom Sihamoni of Cambodia http://t.co/SMsOwvD4cY,2013-12-03 15:59:22,407901885740220416
Lagarde,Cambodia is at the cusp of a great change–I have full confidence in the youth to push Cambodia forward http://t.co/kt8YM0NFIh,2013-12-03 13:30:11,407864340432556032
Lagarde,"Inspired by the girls at Toutes À l'École a non-profit org committed to developing education for girls in Cambodia.
 http://t.co/afDJeC02PM",2013-12-03 11:45:10,407837914480275456
Lagarde,"Looking forward to meeting govt, business, women leaders and students in Cambodia, Korea and Myanmar next week http://t.co/J4xH7z9cQA",2013-11-29 16:51:44,406465510138978305
Lagarde,"Gulf region must build on its gains – focus on private sector innovation, educational excellence, economic role... http://t.co/sWjBGDAU5F",2013-11-10 15:53:06,399565386280349696
Lagarde,"Delighted to talk to Kuwait University students - impressed by their excellence, optimism, and determination. http://t.co/VXQvygZTJp",2013-11-10 11:01:00,399491876451287040
Lagarde,Visiting Center for Economics and Finance in Kuwait – proud to be part of training the next generation of policymakers.,2013-11-10 07:13:31,399434627754250240
Lagarde,Le temps est venu pour un soutien plus concerté pour les pays arabes en transition – Mon op-ed dans @Le_Figaro http://t.co/zNwzMudSei,2013-11-08 16:42:52,398853134266945537
Lagarde,The time for more concerted support for the Arab countries in transition is now – my op-ed via Le Figaro http://t.co/64y77Pqklx,2013-11-08 15:14:24,398830873854083072
Lagarde,International cooperation is precisely what is needed at this time to forge a better future– we need to keep the momentum going #188together,2013-10-13 21:09:56,389498260500803584
Lagarde,"Souplesse, focalisation, service—principes directeurs du FMI pour aider nos 188 pays membres face aux défis futurs http://t.co/71dHBSb5WL",2013-10-11 22:58:56,388800915211161601
Lagarde,"Flexibility, focus, service—the IMF’s guiding principles as we help our 188 member countries face future challenges. http://t.co/Gq7yPkey5Q",2013-10-11 22:47:34,388798053592739840
Lagarde,Video of my plenary speech at the 2013 IMF/World Bank Annual Meetings. http://t.co/mVFexijZhW #188together,2013-10-11 21:52:53,388784293268688896
Lagarde,Mon discours en séance plénière lors des Assemblées annuelles 2013 du FMI et de la Banque mondiale à Washington http://t.co/IkTqQPodto...,2013-10-11 21:51:34,388783961662824448
Lagarde,"Link to my plenary speech at the 2013 IMF/World Bank Annual Meetings in Washington, DC http://t.co/Aukfr8PzpZ",2013-10-11 21:48:46,388783258953322496
Lagarde,Looking forward to the CNN Global Debate with @RichardQuest . Participate via #globaldebate Live at 1:30pm ET  http://t.co/TbuPorgVOM,2013-10-10 17:28:05,388355265114169345
Lagarde,IMF membership agrees to transfer gold profits to help meet the financing needs of low-income members— a historic milepost! Thank you all,2013-10-10 15:30:21,388325636819144704
Lagarde,My press conference at the outset of the 2013 Annual Meetings of the IMF &amp; the World Bank–watch it live at 9:30am ET http://t.co/lZwOqmxXx2,2013-10-10 12:47:37,388284683118989312
Lagarde,Engaging civil society organizations is crucial to the IMF’s work. The ongoing dialogue helps &amp; strengthen our policy recommendations...,2013-10-10 00:23:06,388097321483132929
Lagarde,Strengthening fiscal balances remains a key policy priority to help rebuild confidence. http://t.co/yQIBl7xnSO,2013-10-09 22:39:26,388071232828362752
Lagarde,Congratulations to Janet Yellen for her nomination to the Fed chair. She is an excellent choice for this very important post.,2013-10-09 19:30:56,388023795585675264
Lagarde,Join me at 3:30pm ET today in what promises to be a lively panel discussion on global tax policy. http://t.co/A64S0HpujR #TaxingTimes,2013-10-09 18:36:45,388010157210599425
Lagarde,Policy actions are still needed to secure the transition toward greater financial stability. Read the IMF’s financial market update #GFSR...,2013-10-09 15:12:02,387958641653202944
Lagarde,IMF just released a report on the impact and challenges of unconventional monetary policies. http://t.co/lkb3smlUGc,2013-10-08 22:05:15,387700241178558465
Lagarde,See the latest IMF economic forecast - World Economic Outlook (#WEO) Oct 2013 report http://t.co/E3Qfqkrkn2,2013-10-08 21:32:40,387692041922428928
Lagarde,We welcome economic policy makers from 188 countries to DC for the 2013 IMF Annual Meetings. Join them #188together http://t.co/CggCpZ1VAw,2013-10-08 18:56:40,387652784633679872
Lagarde,The IMF is working to help governments deal with environmental sustainability — energy subsidy reform is one place to start....,2013-10-08 17:31:30,387631348758093824
Lagarde,Global economy faces 2 major transitions: changing dynamics of growth &amp; financial sector. Int'l collaboration needed to manage them....,2013-10-03 18:05:35,385827987977166848
Lagarde,"Speaking at the George Washington University today on managing transitions in the global economy. Oct 3, 10am ET  http://t.co/jBKXRJL3kH",2013-10-03 13:25:46,385757570058973184
Lagarde,"""""""""Women, Work and the Economy"""""""" our latest IMF study making the case that women can help grow the world economy http://t.co/Cf0wH5GVos",2013-09-30 23:28:31,384822095446044672
Lagarde,Delighted to host @HillaryClinton today for a conversation with IMF staff on the role of women in the global economy. http://t.co/KPkKU83VES,2013-09-30 23:21:19,384820281808015360
Lagarde,My message at the @UN #UNGA forum http://t.co/wWXaympNtG,2013-09-24 20:36:54,382604577809637376
Lagarde,On my way to speak at the opening of the @UN forum on sustainable development. Watch at 3pm ET http://t.co/5kLyYAxpp9,2013-09-24 19:01:13,382580499740643328
Lagarde,"Inspirée par les femmes au @ClintonGlobal #CGI2013, mon message: Ne vous arrêtez pas. Osez la différence.",2013-09-24 16:51:20,382547810631311360
Lagarde,"Inspired by the women at @ClintonGlobal #CGI2013, my message: Do not stop. Dare the difference.",2013-09-24 16:50:29,382547598038794240
Lagarde,"Will be on stage in the next few minutes with @BillClinton, @SherylSandberg, Bono, Mo Ibrahim, Khalida Brohi http://t.co/ozBKlUuBwe",2013-09-24 13:00:32,382489731596292096
Lagarde,"Looking forward to joining @ClintonGlobal #CGI2013 opening panel on mobilizing for impact, watch live 9:00am ET http://t.co/ozBKlUuBwe",2013-09-24 11:48:02,382471483861499904
Lagarde,"Chefs d’entreprises, syndicats et décideurs publics doivent conjuguer leurs efforts pour assurer une reprise durable. http://t.co/qUfPzwjzRP",2013-09-19 19:06:07,380769791340199936
Lagarde,"Business leaders, labor groups and policymakers must work together to secure a durable economic recovery http://t.co/BSqqkQqAS6",2013-09-19 19:04:12,380769310660366336
Lagarde,"Discours aujourd’hui à la US Chamber of Commerce sur les défis et perspectives économiques aux États-Unis et dans le monde, 13h45...",2013-09-19 16:39:57,380733007801643008
Lagarde,"Speaking at the US Chamber of Commerce today on economic challenges &amp; opportunities for the US &amp; the world, 1:45 ET http://t.co/aUJEOszo3m",2013-09-19 16:39:19,380732847470149632
Lagarde,Le retrait des politiques monétaires non conventionnelles devra être fonction du rythme de la reprise. http://t.co/cj6DCi09nl,2013-08-23 20:06:22,371000480719069184
Lagarde,The path to exit from unconventional monetary policies will and should depend on the pace of recovery. http://t.co/wVYAUg6exS,2013-08-23 20:05:50,371000347155640320
Lagarde,"Unconventional monetary policies need to be paired with the full range of global policies to secure strong, sustainable and balanced growth.",2013-08-23 19:30:36,370991482926157824
Lagarde,Here’s the link to my Jackson Hole speech: http://t.co/wVYAUg6exS,2013-08-23 19:07:54,370985769420062720
Lagarde,Policymakers should consider local &amp; global impacts of unconventional monetary policies to ensure stability &amp; growth http://t.co/UqHuh2CHUV,2013-08-23 19:07:10,370985584803606528
Lagarde,Happy to be back in Jackson Hole for the annual Fed symposium and looking forward to my speech Friday on unconventional monetary policy.,2013-08-22 18:05:14,370607610283958272
Lagarde,At @VU_LT for the panel on European Economic Integration: Taking Stock of Challenges and Opportunities. Live at 10am http://t.co/MQ4z1ZjRf0,2013-07-18 07:04:25,357757734860496896
Lagarde,Congratulations to Lithuania on becoming the first Baltic country to hold the EU Presidency. With @Grybauskaite_LT http://t.co/5rhtq3Igdb,2013-07-17 13:59:03,357499694060023808
Lagarde,Today I spoke about Romania’s strength as part of Europe and about taking the economy to the next level: http://t.co/JUzIN1jhWM,2013-07-16 10:53:06,357090511082889218
Lagarde,Getting ready for my speech at the National Bank of Romania. http://t.co/MkxCqBuvPS,2013-07-16 09:14:31,357065699086176258
Lagarde,"More needs to be done to provide women with opportunities to compete effectively: foster higher education,... http://t.co/mXw1yqD0LN",2013-07-16 05:43:29,357012590653734912
Lagarde,We need stronger policies for a stronger global economy. http://t.co/cwJPjXsrpU @BrookingsInst  #IMFLagarde,2013-06-04 18:43:47,341988670460551168
Lagarde,@BrookingsInst to discuss the global economic outlook &amp; policies for full-speed global economy. Live 12:15p today http://t.co/KEAjwuSech,2013-06-04 15:25:29,341938767336202240
Lagarde,Honored to speak at Bretton Woods Committee event on ending poverty in this generation.  Read my speech. http://t.co/LLXAoycvJM,2013-05-15 17:14:32,334718451564302337
Lagarde,With Netherland's Minister of Finance Jeroen Dijsselbloem http://t.co/uHsaSjyBOL,2013-05-06 22:35:07,331537637808672770
Lagarde,"In the Netherlands for meetings with government officials, policy makers, women groups and youth.",2013-05-06 10:22:43,331353325356318720
Lagarde,My one-on-one interview with @StephenSackur http://t.co/AXwcb24Zyy  #SGS43,2013-05-02 21:23:42,330070115590750208
Lagarde,"I will be at the University of St. Gallen for a live Q&amp;A today, tune in at 1130H CEST/0930H GMT http://t.co/IF8KvHRIn3 @HSGStGallen",2013-05-02 06:33:05,329845984140095488
Lagarde,Viens d’arriver en Suisse pour le 43e Symposium de Saint-Gall. Beaucoup d’énergie et une très bonne ambiance.,2013-05-01 23:52:44,329745234193960960
Lagarde,Just arrived in Switzerland. Looking forward to the 43rd St Gallen Symposium. Love the energy and atmosphere.,2013-05-01 23:52:11,329745093034639360
Lagarde,Leaving the Spring Meetings energized to achieve a full-speed global economy. http://t.co/1iJPvVHTt0,2013-04-21 22:27:49,326099984325939200
Lagarde,Good ideas on how fiscal policy can help developing countries achieve lasting &amp; widely shared growth. http://t.co/yX0VmMtTXo,2013-04-21 21:47:49,326089916171816961
Lagarde,With Jim Yong  Kim at the Fiscal Policy in Developing Countries forum. Live streaming at 2:00pm ET  http://t.co/tULcXXwLBt,2013-04-21 17:41:07,326027833786896385
Lagarde,Developing countries need to stay the course &amp; stay strong w/ good policies to help achieve a #FullSpeedEconomy http://t.co/3XB7JxYrRk,2013-04-21 14:47:27,325984129525096449
Lagarde,Global membership welcome the directions set forth in the GPA for achieving full-speed global economy. http://t.co/jnPl8vsnxa,2013-04-21 13:50:33,325969808988459008
Lagarde,"Reading: IMF Global Financial Stability Report """"""""Old Risks, New Challenges"""""""". You can download here http://t.co/5ufAQRMgc0 #GFSR",2013-04-19 20:02:26,325338620040990721
Lagarde,Looking forward to Q&amp;A with @BBCHARDtalk @StephenSackur. Participate via #bbcimf Live at 1:25pm ET today http://t.co/OPYs8Gm2vf #imfmeets,2013-04-19 15:43:11,325273378057506816
Lagarde,"A 3-speed global economy is not enough,we need a full-speed global economy&amp; this requires action on all policy fronts http://t.co/OyBj6bLoNT",2013-04-18 21:23:22,324996599392649218
Lagarde,My press conference to open the 2013 Spring meetings of the IMF and the World Bank–watch it live at 9:30 am ET http://t.co/iFuTWUQZfc,2013-04-18 12:14:30,324858473663836162
Lagarde,Join me online at 4pm ET today in a panel discussion on the evolving role of fiscal policy http://t.co/B6YyBmWgmi,2013-04-17 17:59:57,324583020768157696
Lagarde,IMF #FiscalMonitor assesses fiscal challenges and risks ahead. Read the latest IMF Fiscal Monitor report http://t.co/a9SHyeH96z,2013-04-17 13:22:18,324513150311485440
Lagarde,Where does the global economy stand? See the latest IMF economic forecast - World Economic Outlook (#WEO) report http://t.co/ngnw6Rr76h,2013-04-17 10:49:03,324474581597450240
Lagarde,This week we welcome economic policy makers from 188 countries to Washington for the 2013 IMF Spring Meetings. http://t.co/rXDSsd7nZK,2013-04-17 10:46:57,324474052351778816
Lagarde,"We are now seeing a three-speed economy:countries that are doing well,on the mend &amp; those w/ some distance to travel http://t.co/nM7ACxWv5v",2013-04-10 19:40:34,322071626692825088
Lagarde,We must get ahead of the crisis &amp; make sure improvement in markets leads to progress in the economy &amp; lives of people http://t.co/W4moCPeNyF,2013-04-10 19:17:06,322065723457409024
Lagarde,Speaking today on the status of the economy &amp; on policy actions needed to stay ahead of the crisis. Watch @ 12:15p ET http://t.co/A8cWvDcUhJ,2013-04-10 14:35:55,321994961795035136
Lagarde,"Fulfilling the Asian dream: invest in people, create the right climate for investment/business &amp; eco-friendly growth http://t.co/Wf2w9FTMls",2013-04-07 12:30:35,320876255316676608
Lagarde,Happy to be back in China and attending my 1st Boao Forum for Asia. Speaking on Apr 7 on fulfilling the Asian... http://t.co/B4mioQnZoX,2013-04-05 16:05:15,320205504079093760
Lagarde,"Welcome to Twitter @George_Osborne,  see you in two weeks at the 2013 IMF/WB spring meetings in Washington, DC http://t.co/rXDSsd7nZK",2013-04-05 15:49:16,320201479317233664
Lagarde,"Excellente rencontre avec les parlementaires, universitaires &amp; chefs d’entreprises algériens sur l’objectif d’une... http://t.co/cfGEySYZwP",2013-03-14 13:51:03,312199195866046465
Lagarde,"Wonderful event with parliamentarians, academics &amp; business leaders on achieving more inclusive growth for all... http://t.co/6fp6z96pt6",2013-03-14 13:43:20,312197253718757376
Lagarde,Conf de presse avec Gouv. Laksaci &amp; Ministre Djoudi : une croissance algérienne plus solidaire &amp; axée sur le... http://t.co/UIE4aoWbTY,2013-03-13 19:21:55,311920073243774977
Lagarde,Press conf w/ Algerian Gov Laksaci and Minister Djoudi. Focus: making growth more inclusive &amp; private sector-led... http://t.co/czq1ZDbgQ1,2013-03-13 19:04:56,311915798937624577
Lagarde,Met with Pres. Bouteflika to exchange views on how to accelerate growth and create more jobs for all Algerians. http://t.co/RzumSsTDEJ,2013-03-12 22:38:11,311607076193435648
Lagarde,"The Irish economy has come a long way in a short time, and we continue to work with Ireland on the road to a... http://t.co/UEWoIO4OvM",2013-03-08 16:41:59,310067888063135746
Lagarde,Recovery comes from co-responsibility – Ireland and Europe together http://t.co/k2B7PJtNAJ http://t.co/Tzc4BHSz1V,2013-03-08 13:59:42,310027044966760448
Lagarde,"I am in Ireland, and speaking at historic Dublin Castle - watch it live March 8 @ 1130H GMT/0630H EST... http://t.co/ZEYkPCb5yV",2013-03-08 10:29:08,309974055069552640
Lagarde,"Сегодня мы празднуем достижения тех, кто стремится к более справедливому миру,  где все девочки имеют  право на... http://t.co/lRntk6yMuw",2013-03-07 23:40:52,309810915442823168
Lagarde,نحتفي اليوم بمن يسعون لعالم أكثر إنصافاً تحصل فيه كل الفتيات على حقهن في التعليم والأمان والحياة الكريمة... http://t.co/WMQZedLTe7,2013-03-07 23:31:18,309808504326193153
Lagarde,El día de hoy honramos a quienes luchan por un mundo más justo en el que todas las niñas tengan derecho a... http://t.co/VkuvWnRU0q,2013-03-07 23:14:53,309804376371896320
Lagarde,Célébrons aujourd’hui celles et ceux qui visent un monde plus juste où toutes les filles aient le droit à... http://t.co/pwbfi7hXr2,2013-03-07 23:11:39,309803561561235457
Lagarde,"Today we celebrate those who seek a fairer world in which all girls have a right to education, safety &amp; a decent... http://t.co/LcaBJd6KJX",2013-03-07 23:07:31,309802521218662402
Lagarde,The global recovery is fragile and timid. Policy makers must not relax. http://t.co/UPuYjliv  #davos http://t.co/dVWud8qN,2013-01-26 14:27:15,295176074873151488
Lagarde,Empowering women in the workforce leads to broader gains for all today and into the future. http://t.co/BSKhljF2 #wefwomen @wef,2013-01-25 11:46:16,294773178025259008
Lagarde,Let's foster a more open and collaborative environment that supports coming generations of women leaders. http://t.co/BSKhljF2  #wefwomen,2013-01-25 11:27:31,294768455603859456
Lagarde,I'm excited to be joining this impressive Davos panel about the power of women to improve the global economy http://t.co/BSKhljF2 #wefwomen,2013-01-25 09:57:16,294745745309978624
Lagarde,Le succès de l'économie mondiale de demain dépendra du bon usage des valeurs des nouvelles générations ...http://t.co/yrxiaWiY #WEF,2013-01-23 18:23:09,294148279720091648
Lagarde,The success of the future global economy depends on harnessing the values of a new generation on the march...http://t.co/yrxiaWiY #WEF,2013-01-23 18:21:33,294147878883045376
Lagarde,Heureuse de me trouver parmi tous ces dirigeants à Davos et de m'exprimer au sujet de la construction d'une... http://t.co/6YAauzky,2013-01-23 16:04:21,294113351192154112
Lagarde,Pleased to be among these inspiring thought leaders at Davos and to speak about building a new global economy for... http://t.co/Fi7atFgJ,2013-01-23 16:01:09,294112545231470593
Lagarde,Looking forward to my opening session at Davos - 18:10 CET Wed Jan 23. Watch the live webcast http://t.co/6obrqa9H #WEFLagarde,2013-01-23 13:45:35,294078427621912577
Lagarde,Looking forward to my opening session at Davos - 18:10 CET Wed Jan 23. Watch the live webcast... http://t.co/daEstP3Z,2013-01-23 13:44:40,294078197165850624
Lagarde,"In Mauritania, at the conference on “Intra-Maghreb investments”, increasing openness within itself and to the... http://t.co/qOu9q3xM",2013-01-09 14:26:32,289015303634038785
Lagarde,Au terme de ma visite au Malawi et en Côte d’Ivoire je suis très optimiste pour l’avenir de l’Afrique. Tous les... http://t.co/bnXJDtEE,2013-01-08 19:36:30,288730920146591745
Lagarde,I’m concluding my trip to Malawi and Côte d’Ivoire with great optimism for the future of Africa. It is important... http://t.co/3L3att8j,2013-01-08 19:33:59,288730287742001153
Lagarde,"L’AFRITAC Ouest, un de nos quatre centres régionaux d’assistance technique en Afrique, rouvre aujourd’hui ses... http://t.co/khmAPplD",2013-01-07 19:40:28,288369531062202368
Lagarde,"The IMF’s regional technical assistance center (AFRITAC West) was reopened in Abidjan today, the fourth of its... http://t.co/xXoGibFu",2013-01-07 19:38:53,288369131357605888
Lagarde,Honorée d’intervenir à l’Assemblée nationale et d’expliquer pourquoi la Côte d’Ivoire peut être à la pointe de la... http://t.co/lnJA0u4j,2013-01-07 14:16:15,288287939975331841
Lagarde,Honored to speak at the National Assembly about why Côte d’Ivoire can be at the vanguard of African success... http://t.co/APEmwTeQ,2013-01-07 14:14:15,288287436784668672
Lagarde,"Arrivée à Abidjan, heureuse de pouvoir rencontrer les autorités, la société civile, les entreprises et les étudiants ces prochains jours.",2013-01-06 13:23:19,287912230098456576
Lagarde,"In Abidjan, looking forward to my meetings with government, civil society, business, &amp; student representatives in the next few days.",2013-01-06 13:21:45,287911834206470144
Lagarde,"Had a fascinating visit in Malawi, a country which I believe is at the cusp of economic rebirth.  I wish to thank... http://t.co/WrwmcMBu",2013-01-05 18:18:00,287624001591840768
Lagarde,"Visited MCCCI, I talked about how Malawi's people can reach their true potential, and how the IMF can help.... http://t.co/zutRFM6b",2013-01-05 17:35:26,287613291688239104
Lagarde,"Visited MicroLoan Foundation, a socially driven microfinance organization that has helped 110,000 Malawian women... http://t.co/EgyLdpYL",2013-01-05 15:47:12,287586050887528448
Lagarde,With Malawi President Joyce Banda http://t.co/lgv8IQG3,2013-01-04 18:45:24,287268507442368512
Lagarde,Met with Pres. Joyce Banda. I’m impressed by the government's commitment to address Malawi’s large economic challenges through bold reforms.,2013-01-04 13:45:39,287193075535720448
Lagarde,Happy New Year and Best Wishes to All for 2013!,2013-01-02 17:21:54,286522719732891648
Lagarde,It has been a pleasure to be in Chile. I am looking forward to an even stronger partnership in the future. http://t.co/twxYjTsN,2012-12-14 22:38:20,279716982939590656
Lagarde,Participating at a student town hall in Chile today to discuss issues facing youth in the region #AsktheIMF live now http://t.co/lJMEYZJH,2012-12-13 13:46:19,279220708213678080
Lagarde,I would like to thank the government and the Colombian people for their gracious hospitality. http://t.co/c1JJIAj9,2012-12-11 22:28:06,278627246430883840
Lagarde,Tuve un debate animado en Bogotá con empresarias colombianas sobre las mujeres en los negocios @Colempresarias,2012-12-10 16:32:20,278175323504386050
Lagarde,Had a lively discussion about women in business with Colombian women entrepreneurs in Bogota.,2012-12-10 16:31:25,278175095002918912
Lagarde,"A great pleasure to be in Colombia, my first visit as IMF Managing Director. My blog about the trip can be found here http://t.co/rUK5maY3",2012-12-10 12:39:51,278116817401151490
Lagarde,"A pleasure to return to Asia-one of the world’s most dynamic regions, especially, grateful 2 visit Malaysia&amp;Philippines http://t.co/q2dUymYI",2012-11-18 02:42:32,269993964759818241
Lagarde,"I leave Tokyo with great appreciation for the tremendous work our host, Japan, put into making the 2012 Annual Meetings a success. Sayonara!",2012-10-15 01:56:18,257661143378718720
Lagarde,Will discuss Asia’s role as growth leader in the global economy with @MariaBartiromo. Watch live at http://t.co/b03avfvf,2012-10-13 07:09:17,257015134122307585
Lagarde,Am hopeful aft today’s IMFC mtg – our members showed strong commitment to implement policies to move beyond crisis. http://t.co/ZRnuvQY4,2012-10-13 06:53:47,257011231863496704
Lagarde,Video of my plenary speech at the 2012 IMF/World Bank Annual Meetings in Tokyo http://t.co/8U1yQRI8,2012-10-12 02:43:57,256585973373218816
Lagarde,My 3 milestones on the road to a better future:1) getting beyond the crisis 2)reforming the financial sector &amp;3) building inclusive growth,2012-10-12 02:34:54,256583694830149632
Lagarde,Watch now: IMF/NHK debate on how to reform the global economic system so that all people &amp; countries prosper together  http://t.co/9CQ9I68s,2012-10-11 03:00:08,256227656956268545
Lagarde,My message today: countries need to take courageous and cooperative action to spur a lasting recovery http://t.co/EslmYNzt,2012-10-11 01:31:00,256205226908999681
Lagarde,My press briefing to open the 2012 IMF/World Bank Annual Meetings–watch it live at 8:45 am JPT/ 1145 GMT http://t.co/QT6yrERq,2012-10-10 23:17:57,256171740810596352
Lagarde,Delighted to be in Tokyo for the 2012 IMF/World Bank Annual Meetings from Oct. 9 to 14. Follow the meetings via http://t.co/G38RV1kO,2012-10-10 10:33:47,255979434371321856
Lagarde,"Visited Sendai, Japan, which was hard hit by tsunami/earthqk. Moved by stories of tremendous loss--but also of amazing&amp;inspiring resilience",2012-10-10 07:30:14,255933242266492930
Lagarde,"Honored to be among global thinkers in Sendai, Japan for a discussion on disaster recovery, resilience and hope http://t.co/l5WppiXw",2012-10-10 05:46:11,255907055859294209
Lagarde,My Peterson speech urged policymakers to deliver on their promises--so we can secure the global  recovery. http://t.co/YKTWZGa5,2012-09-24 18:07:06,250295309081657344
Lagarde,Speaking today on the global economy at the Peterson Institute--watch the webcast at 12:30pm ET http://t.co/AribTjeq,2012-09-24 14:59:06,250247997777145857
Lagarde,Honored to introduce Aung San Suu Kyi as she accepts the #GlobalCitizen Award for her dedication to democracy&amp;freedom. http://t.co/RL3X36ug,2012-09-22 14:26:00,249514888815337473
Lagarde,The IMF stands ready to support Egypt's economic recovery. See my press statement http://t.co/Vr2MxIOt,2012-08-22 13:40:58,238269534837022720
Lagarde,A productive meeting with Egypt's President Morsi in Cairo. http://t.co/gaYYnS26,2012-08-22 13:32:34,238267415035781120
Lagarde,Regarder ma vidéo sur l’action du FMI en soutien aux stratégies de croissance inclusive dans la région du Moyen-Orient http://t.co/V2e8zuq9,2012-08-08 17:53:10,233259573602025474
Lagarde,Watch my update on the IMF support for MENA home-grown inclusive growth strategies. http://t.co/PGCScygw http://t.co/1FYOSvOS,2012-08-08 17:45:06,233257541122019328
Lagarde,Finishing my trip to Asia on a high note in Bangkok. My visit to this dynamic &amp; multi-faceted region has been... http://t.co/iQteJFJR,2012-07-12 15:14:19,223435122978979841
Lagarde,"Terrific event w @keio_university students. 3Cs to help you change the world: communication, competition, collaboration http://t.co/jk4dB7K0",2012-07-08 02:03:46,221786623833149440
Lagarde,"At the site inspection of the 2012 IMF/World Bank Annual Meetings venue in Tokyo, Japan.  http://t.co/CODdO8jY http://t.co/G3HbHHGr",2012-07-07 16:27:24,221641575611117570
Lagarde,Interesting discussion at Nikkei event on the impact of crisis on Asia &amp; Japan's important role as a global citizen http://t.co/bLnrSH47,2012-07-06 15:07:22,221259047905660928
Lagarde,Happy to be back in Tokyo. Looking forward to participating at the Nikkei Special Forum later today.,2012-07-06 03:04:48,221077208897298432
Lagarde,"#RioPlus20 World leaders r faced w/ an economic,environmental &amp; incrgly social crisis that cannot be treated separately http://t.co/JLWxqJTu",2012-06-12 16:17:03,212579275390459904
Lagarde,How can we build a financial system that supports growth and stability? Read my speech at the Leaders’ Dialogue http://t.co/tEWeOEuW,2012-06-09 01:07:10,211263130792247296
Lagarde,"To new graduates: Go forward, embrace the world, change the world. Shape your own future and our common global... http://t.co/dYJFBI4P",2012-05-23 19:19:54,205377535754780672
Lagarde,Honored to be at Harvard Kennedy School.  I’m about to address the 2012 graduating class!,2012-05-23 17:14:24,205345952675004417
Lagarde,"Mes commentaires sur la situation économique internationale ? Rendez-vous sur France 24 tout a l’heure a 16h 10 GMT, 18h 10 heure de Paris",2012-05-15 15:20:25,202418161134477312
Lagarde,"My views on the global economic situation ? Find out by tuning to France 24 today at 16h 10 GMT, 12:10 EST",2012-05-15 15:19:10,202417847920640000
