screenName,text,created,id
Villepin,Débattre de l’élaboration d’une charte des salaires pour une meilleure justice sociale  http://goo.gl/RQsow #villepin #villepincom,2010-12-12 10:35:08,13904681176662017
Villepin,"Article - L'OTAN, un autre ""marché de dupes"" http://goo.gl/S7o4u #villepincom #villepin",2010-12-07 12:09:43,12116542917447680
Villepin,Nous serons aux avant-postes du combat de 2012 http://goo.gl/rJtMA #villepin #motion,2010-12-06 15:11:41,11799948752330753
Villepin,Message de Dominique de #VILLEPIN à l'occasion de la Journée mondiale du #SIDA http://goo.gl/q8vpp,2010-12-01 06:08:54,9851412754210816
Villepin,Débattre des plans d'#austérité et de #sauvegarde qui rythment l'économie et la politique européenne http://goo.gl/NPDaz #villepin,2010-11-30 09:38:20,9541729472487424
Villepin,Débattre du droit universel d’accès à l’offre de garde de la petite #enfance. http://goo.gl/eiWwj #villepin,2010-11-25 15:43:50,7821774297243648
Villepin,Villepin seul ?? Bientôt le 10 000ième membre sur le seul réseau social.... http://www.villepincom.net,2010-11-23 21:57:58,7191151002001408
Villepin,#Karachi : Les familles des victimes sont outrées par la réaction du chef de l'Etat qui sonne comme un aveu http://goo.gl/7kI9l #villepin,2010-11-21 10:59:05,6300562769321984
Villepin,"Pour nous aider sur Twitter, nous vous invitons à rejoindre en quelques clics le réseau social http://www.villepincom.net",2010-11-20 13:31:07,5976433159569408
Villepin,Dailymotion - Déplacement de Dominique de Villepin en Martinique - une vidéo Actu et Politique http://t.co/l58JTWq via @Dailymotion,2010-11-19 08:25:40,5537178109087744
Villepin,"En #Martinique ! Rencontre autour du livre «  Aimé CESAIRE, citoyen de la République des Hommes » http://goo.gl/Bq5aS #villepin #DOM",2010-11-17 06:19:15,4780588347166720
Villepin,Les Français ne s'intéressent pas au #remaniement car la politique de fond ne risque pas de changer ! http://goo.gl/JaG7z #villepin,2010-11-14 10:03:55,3749961837580288
Villepin,"La violence politique, c'est l'injustice que ressentent les Français, le mépris pour leurs inquiétudes et interrogations http://goo.gl/4GUSx",2010-11-12 09:58:21,3023784382562304
Villepin,Dailymotion - Déplacement de Dominique de Villepin dans le Val d'Oise - une vidéo Actu et Politique http://t.co/FZRTxDR via @Dailymotion,2010-11-10 07:50:04,2266728738332672
Villepin,Il n'y aura pas de second souffle dans ce quinquennat. Tout cela vient trop tard ! Pour en débattre : http://goo.gl/oVoqJ #villepin,2010-11-09 11:32:32,1960324664139776
Villepin,Il n'y aura pas de second souffle dans ce quinquennat. Tout cela vient trop tard ! Pour en débattre : www.villepincom.net #villepin,2010-11-09 11:14:34,1955803959402496
Villepin,Je ferais en sorte qu'il y ait une candidature alternative en 2012 ! Pour en débattre : www.villepincom.net #villepin,2010-11-09 07:54:02,1905335799390208
Villepin,"Je suis dans ce que j'ai dit dimanche, l'interprète de ce que pense une majorité de Français ! Pour en débattre: www.villepincom.net",2010-11-09 01:58:35,1815885358563329
Villepin,Nicolas Sarkozy est un des problèmes de la France. http://goo.gl/hNGku #Villepin,2010-11-08 07:59:48,1544401230757888
Villepin,Nicolas Sarkozy est un des problèmes de la France. http://goo.gl/hNGku  #Villepin #Sarkozy,2010-11-07 20:26:25,1369906696163328
Villepin,Je vous invite à venir débattre sur mon réseau social @VillepinCom http://www.villepincom.net - Soyez le 10 000ème membre #Villepin,2010-11-05 13:25:51,539291214159872
Villepin,Je vous invite à venir débattre sur mon réseau social @VillepinCom http://www.villepincom.net - Soyez le 10 000ème membre #Villepin,2010-11-04 19:33:02,29694752436
Villepin,Je vous invite à venir débattre sur mon réseau social #VillepinCom http://www.villepincom.net,2010-11-04 08:07:40,29649861270
Villepin,Dailymotion - Dominique de Villepin répond aux internautes de Villepincom - une vidéo Actu et Politique http://t.co/upcExq9 via @Dailymotion,2010-10-25 21:22:50,28726128752
Villepin,Inscrivez-vous en quelques minutes sur le réseau social www.villepincom.net pour avoir accès à l'actualité de République Solidaire,2010-10-22 20:08:27,28435957277
Villepin,"Je répondrai aux questions des internautes le 25 octobre prochain, posez votre question ici : http://www.villepincom.net/groups/profile/251",2010-10-15 20:22:41,27475123942
Villepin,Inscrivez-vous sur le réseau social http://www.villepincom.net pour développer République Solidaire dans les régions. Venez nombreux.,2010-10-06 19:47:18,26579688437
Villepin,Rencontre-débat hier à HEC http://www.villepincom.net,2010-09-29 12:29:22,25878087767
Villepin,Dominique de Villepin : Forum des Jeunes Solidaires http://dai.ly/bYRD4U sur @dailymotion,2010-09-26 22:27:16,25629310368
Villepin,Rejoignez le réseau social http://www.villepincom.net pour organiser République Solidaire dans les régions.,2010-09-26 10:06:54,25578279828
Villepin,@ArashDerambarsh bienvenue sur twitter mon cher Arash et bon courage pour le concours d'avocat,2010-09-25 19:38:37,25525778325
Villepin,Je compte sur vous le 19 juin lors du rassemblement à la Halle Freyssinet Paris XIII. Inscription : clubvillepincom@gmail.com,2010-06-12 12:33:10,15998931388
Villepin,"19 juin : rassemblement festif et populaire avec Dominique de Villepin 
---- Envoyé avec BlackBerry® d'Orange ----",2010-06-09 10:14:02,15771990761
Villepin,"Inscription 19 juin : clubvillepincom@gmail.com
---- Envoyé avec BlackBerry® d'Orange ----",2010-06-09 10:11:58,15771905410
Villepin,19 juin avec Dominique de Villepin http://dai.ly/c2kZP2 sur @dailymotion,2010-06-01 08:44:08,15165192098
Villepin,Pour recevoir un carton d'invitation pour le Rassemblement du 19 juin : clubvillepincom@gmail.com jusqu'au 30 mai,2010-05-22 07:45:04,14481269397
Villepin,en ligne,2010-05-21 20:06:14,14449861349
Villepin,Pour recevoir une invitation pour le Rassemblement du 19 juin : clubvillepincom@gmail.com ---- EnvoyÃ© avec BlackBerryÂ® d'Orange ----,2010-05-21 20:06:01,14449850645
Villepin,"Pour recevoir une invitation pour le Rassemblement du 19 juin : clubvillepincom@gmail.com
---- Envoyé avec BlackBerry® d'Orange ----",2010-05-19 16:51:45,14304754438
Villepin,"Déplacement de Dominique de Villepin à Mantes-la-Jolie le 1er juin
---- Envoyé avec BlackBerry® d'Orange ----",2010-05-19 16:49:14,14304631632
Villepin,Inscription gratuite pour l'évènement politique du 19 juin http://www.clubvillepin.fr/participation-au-grand-rassemblement-du-19-juin-2010/,2010-05-08 15:05:01,13612785978
Villepin,Pour recevoir une invitation pour le 19 juin : http://www.clubvillepin.fr/participation-au-grand-rassemblement-du-19-juin-2010/,2010-04-28 14:29:33,13009420262
Villepin,"Vous pouvez vous inscrire pour le Rassemblement du 19 juin sur le site www.clubvillepin.fr
---- Envoyé avec BlackBerry® d'Orange ----",2010-04-06 13:39:56,11698627905
Villepin,"Dominique de Villepin au Salon du livre ce soir 18h30
---- Envoyé avec BlackBerry® d'Orange ----",2010-03-30 09:48:36,11300463689
Villepin,"Dominique de Villepin sera face au Press Club le 25 mars à 11 heures
---- Envoyé avec BlackBerry® d'Orange ----",2010-03-16 16:49:28,10577838817
Villepin,"Dominique de Villepin, Salon de l'agriculture http://www.dailymotion.com/video/xcg27f",2010-03-04 14:07:28,9974623223
Villepin,"Déplacement de Maurepas, lundi 8 mars, association AJC, 10h30 au 12 avenue de Franche Comté 78 Maurepas",2010-03-04 12:38:18,9971464533
Villepin,"Début de la visite, demain, 10 heures, hall 1.",2010-03-02 21:44:28,9892708182
Villepin,Lundi 8 mars : Dominique de Villepin rencontrera l’association AJC contre la violence morale dans la vie privée.,2010-03-01 20:21:42,9839989337
Villepin,"Dominique de Villepin visite le Salon de l'agriculture, le 3 mars, 10h.",2010-02-24 19:35:22,9589303872
Villepin,Bienvenue aux nouveaux followers sur ce fil de suivi et soutien à Dominique de Villepin.,2010-01-30 20:08:23,8423351451
Villepin,"On préfère me voir occuper la scène juridique que la scène politique, le rendez-vous n'est que déplacé mais mon désir toujours intact.",2010-01-29 12:31:36,8365722502
Villepin,Merci pour votre précieux soutien http://bit.ly/a2LYJd,2010-01-28 20:09:46,8336423053
Villepin,"Merci à tous de me suivre sur ce fil d'information. Aujourd'hui est un grand jour, une jour de renouveau, un jour pour servir la France",2010-01-28 13:11:12,8321782588
Villepin,Désolé à tous mais mon profil restera en suspend jusqu'au terme du procès.,2009-09-08 16:33:11,3843271243
Villepin,Merci à #Yahoo ce matin pour leur article en page d'accueil : http://tinyurl.com/kubal9,2009-07-27 08:04:47,2867224186
Villepin,Merci à Lætitia pour cet article et à tous pour cette progression dans les sondage http://tinyurl.com/lu44ht,2009-07-16 09:07:07,2667054532
Villepin,Merci à Guillaume pour le club : http://tinyurl.com/nf47r2,2009-07-03 13:39:18,2453808945
Villepin,Vannes - Strasbourg - Marseille - Montpellier - Paris : Que la France est belle !,2009-06-30 12:27:59,2402757986
Villepin,Rendez-vous aujourd'hui sur France Info à 18 H 15 à 18 H 25 et à 19 H 00 au grand journal de Canal+,2009-06-11 08:46:08,2114943010
Villepin,Rendez-vous demain matin de 8 H 20 à 9 H 00 sur France Inter http://tinyurl.com/ccmyma puis jeudi sur France 2,2009-06-09 13:11:22,2089184975
Villepin,C'est à nous tous de rendre les circonstances possibles. Rendez-vous bientôt sûr internet.,2009-04-25 16:52:49,1613840277
Villepin,Certains me fustigent mais je ne veux pas m'autocensurer; ce que je dis se veut constructif.,2009-04-23 09:37:24,1592887142
Villepin,Clearstream : Nous avons intérêt à agir dans l'annulation du décret pour avancer dans cette affaire,2009-04-21 12:31:04,1574466276
Villepin,"Prochaine intervention dans Comme un vendredi, ce vendredi 24 avril à partir de 23h sur France 3 http://tinyurl.com/dknu66",2009-04-21 09:11:48,1573653165
Villepin,Tribune sur Le Figaro : Relance économique mondiale : choisissons l'initiative http://tinyurl.com/cpxcbh,2009-04-20 09:53:27,1564316404
Villepin,Il existe un risque révolutionnaire en France et il faut le prevenir,2009-04-19 13:04:16,1557803053
Villepin,"Bientôt l'émission, rendez-vous sûr europe1  http://twitpic.com/3l5nr",2009-04-19 09:03:45,1557109568
Villepin,Le Grand Rendez-Vous d'Europe 1 - Aujourd'hui en France à suivre dimanche de 11H à midi : http://tinyurl.com/cawkjg,2009-04-17 13:52:27,1542083795
Villepin,La nostalgie de Jacques Chirac expliquée ici : http://tinyurl.com/ckpdxf,2009-04-16 13:51:50,1533673580
Villepin,"Dimanche 19 avril 11H00, Dominique de Villepin au Grand Rendez-Vous d'Europe 1 / Aujourd'hui en France  avec JP Elkabbach et P Cohen",2009-04-16 13:09:38,1533408282
Villepin,"Suite au rejet de la loi Hadopi, JF Copé (président de l'assemblée nationale) réfléchit à une sanction contre l'absentéisme des députés",2009-04-15 18:26:22,1527226423
Villepin,Jacques Chirac première personnalité politique préférée des Français avec 74% d'opinion favorable : http://tinyurl.com/cgnsmg,2009-04-15 08:55:39,1524037422
Villepin,"Le décès de l'académicien Maurice Druon, défenseur de la langue française, est une grande perte pour la France et sa culture",2009-04-15 07:54:16,1523844546
Villepin,Laurent Wauquiez l'a fait: Convention activité partielle chez peugeot : former les salaries plutôt que les licencier : 2800 emplois sauvés !,2009-04-14 14:36:58,1517007254
Villepin,"Suite au rejet de Hadopi, Albanel et Karoutchi ont pensé à la démission",2009-04-14 09:33:34,1515624189
Villepin,vidéo du grand journal : http://tinyurl.com/528xuk?,2009-04-14 09:22:22,1515591177
Villepin,Extrait du grand journal de Canal + : Créer du consensus et du rassemblement,2009-04-14 09:22:10,1515590575
Villepin,Clearstream j'attends avec impatience et sérénité la lumière sur cette affaire,2009-04-10 19:13:07,1492416863
Villepin,Dans 30 minutes le grand journal avec Dominique de Villepin,2009-04-10 16:36:09,1491393606
Villepin,"Prochaine intervention télévisée : Vendredi 10 avril - CANAL PLUS – LE GRAND JOURNAL
En direct: 19h10 – 20h00",2009-04-09 13:58:55,1483576532
Villepin,Les convergences de Villepin et Bayrou portent sur leurs idées pas sur leurs groupes http://tinyurl.com/d5rl7x,2009-04-08 18:20:09,1478180583
Villepin,@srenotte Pourquoi? A-t-il été méchant?,2009-04-08 18:11:51,1478131083
Villepin,Dominique de Villepin : La vie politique manque de dialogue... Je ne suis pas dans l'opposition mais dans le soucis d'apporter une solution,2009-04-07 18:04:33,1471007025
Villepin,Dominique de Villepin : Investir c'est bien mais investir au bon endroit c'est mieux [...] pour sortir de la crise !,2009-04-07 18:01:03,1470987087
Villepin,Le talk Orange - Figaro de Dominique de Villepin en avant première : http://tinyurl.com/ddabn3,2009-04-07 17:48:34,1470918249
